Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
By Umpire,Mike DiMuro,2,7.0,7,0.0,1,0,0,0,0,0,0,0,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.143,11,-19,1
By Umpire,Mike Estabrook,1,7.0,7,0.0,2,0,0,0,0,0,0,1,,0.286,0.286,0.286,0.571,2.0,1.0,0.0,0,0,0,0,0.333,123,65,2
By Umpire,Mike Everitt,1,6.0,6,2.0,3,1,0,0,0,0,0,1,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.6,351,214,2
By Umpire,Mike Reilly,3,10.0,8,0.0,1,0,0,0,0,0,2,2,1.0,0.125,0.3,0.125,0.425,1.0,2.0,0.0,0,0,0,0,0.167,68,17,1
By Umpire,Paul Emmel,3,10.0,9,2.0,2,0,0,0,0,0,1,1,1.0,0.222,0.3,0.222,0.522,2.0,0.0,0.0,0,0,0,0,0.25,105,49,2
By Umpire,Paul Schrieber,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,95,42,1
By Umpire,Ted Barrett,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,2,-26,0
By Umpire,Tim McClelland,1,5.0,5,2.0,3,1,0,2,0,0,0,1,,0.6,0.6,2.0,2.6,10.0,0.0,0.0,0,0,0,0,0.5,887,570,0
By Umpire,Tim Timmons,1,6.0,5,1.0,3,0,0,0,0,0,0,0,,0.6,0.667,0.6,1.267,3.0,0.0,1.0,0,0,0,0,0.6,394,261,3
By Umpire,Tim Tschida,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,2,-20,0
By Umpire,Todd Tichenor,1,6.0,6,2.0,3,2,0,0,0,0,0,0,,0.5,0.5,0.833,1.333,5.0,0.0,0.0,0,0,0,0,0.5,413,238,1
By Umpire,Tom Hallion,2,5.0,5,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Wally Bell,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
