Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,First Pitch,25,30.0,28,2.0,6,1,0,0,,,0,0,,0.214,0.207,0.25,0.457,7.0,1.0,0.0,1,1,0,0,0.207,8,5,5
Count/Balls-Strikes,1-0 Count,15,17.0,17,5.0,8,1,0,1,,,0,0,,0.471,0.471,0.706,1.177,12.0,0.0,0.0,0,0,0,0,0.438,175,161,6
Count/Balls-Strikes,2-0 Count,2,2.0,2,1.0,1,0,0,0,,,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,140,126,1
Count/Balls-Strikes,3-0 Count,5,5.0,0,0.0,0,0,0,0,,,5,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,2,0,,,,0
Count/Balls-Strikes,0-1 Count,17,22.0,20,8.0,13,1,1,2,,,0,0,,0.65,0.636,1.1,1.736,22.0,0.0,1.0,0,1,0,0,0.579,303,314,9
Count/Balls-Strikes,1-1 Count,24,30.0,30,6.0,12,1,0,1,,,0,0,,0.4,0.4,0.533,0.933,16.0,1.0,0.0,0,0,0,2,0.379,120,126,10
Count/Balls-Strikes,2-1 Count,7,9.0,9,0.0,2,1,0,0,,,0,0,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,0,0.222,30,24,1
Count/Balls-Strikes,3-1 Count,17,18.0,13,4.0,8,4,0,2,,,5,0,0.0,0.615,0.722,1.385,2.107,18.0,2.0,0.0,0,0,0,0,0.546,386,230,2
Count/Balls-Strikes,0-2 Count,27,32.0,32,1.0,7,0,0,0,,,0,17,,0.219,0.219,0.219,0.438,7.0,0.0,0.0,0,0,0,0,0.467,5,135,7
Count/Balls-Strikes,1-2 Count,37,52.0,52,2.0,8,3,0,0,,,0,30,,0.154,0.154,0.212,0.365,11.0,1.0,0.0,0,0,0,0,0.364,-14,78,5
Count/Balls-Strikes,2-2 Count,32,40.0,38,13.0,11,1,1,3,,,0,15,,0.29,0.275,0.605,0.88,23.0,1.0,0.0,0,2,0,0,0.364,101,278,6
Count/Balls-Strikes,Full Count,31,37.0,18,0.0,3,0,0,0,,,19,7,0.37,0.167,0.595,0.167,0.761,3.0,1.0,0.0,0,0,0,0,0.273,95,83,3
