Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Minnesota Twins,2,13.0,12,0.0,2,0,0,0,1,0,1,5,5.0,0.167,0.231,0.167,0.398,2.0,0.0,0.0,0,0,0,0,0.286,46,15,2
Opponent,New York Mets,1,5.0,3,3.0,3,1,0,0,0,0,1,0,0.0,1.0,1.0,1.333,2.333,4.0,0.0,0.0,1,0,0,0,1.0,725,525,2
Opponent,New York Yankees,3,12.0,9,0.0,1,0,0,0,1,0,3,5,1.67,0.111,0.333,0.111,0.444,1.0,0.0,0.0,0,0,0,0,0.25,69,29,1
Opponent,Oakland Athletics,7,45.0,43,2.0,5,1,1,0,0,0,1,7,7.0,0.116,0.156,0.186,0.342,8.0,0.0,1.0,0,0,0,0,0.139,22,9,3
Opponent,Philadelphia Phillies,1,1.0,1,1.0,1,0,0,1,0,0,0,0,,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0,0,0,0,,1574,1163,0
Opponent,Seattle Mariners,6,36.0,33,0.0,4,2,0,0,0,0,2,7,3.5,0.121,0.167,0.182,0.349,6.0,0.0,0.0,0,1,0,0,0.148,25,0,2
Opponent,Tampa Bay Rays,3,11.0,10,0.0,1,1,0,0,0,0,1,5,5.0,0.1,0.182,0.2,0.382,2.0,0.0,0.0,0,0,1,0,0.2,37,12,0
Opponent,Texas Rangers,4,18.0,17,1.0,3,0,0,1,0,0,1,8,8.0,0.177,0.222,0.353,0.575,6.0,1.0,0.0,0,0,0,0,0.25,101,63,2
Opponent,Toronto Blue Jays,2,12.0,12,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Washington Nationals,1,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,80,47,2
Opponent,WP < .500,22,126.0,117,8.0,22,6,1,2,1,0,7,32,4.57,0.188,0.246,0.308,0.554,36.0,2.0,2.0,0,0,1,0,0.241,97,62,13
Opponent,WP >= .500,27,140.0,128,12.0,26,9,0,2,5,0,8,31,3.88,0.203,0.254,0.32,0.574,41.0,3.0,1.0,2,1,2,1,0.25,104,58,15
Game Conditions,Night,36,202.0,184,17.0,35,9,1,3,6,0,15,46,3.07,0.19,0.254,0.299,0.553,55.0,4.0,1.0,1,1,3,1,0.235,97,57,22
Game Conditions,Day,13,64.0,61,3.0,13,6,0,1,0,0,0,17,,0.213,0.238,0.361,0.599,22.0,1.0,2.0,1,0,0,0,0.279,110,68,6
Game Conditions,Open,43,229.0,211,18.0,42,13,1,2,6,0,13,59,4.54,0.199,0.251,0.299,0.55,63.0,3.0,2.0,2,1,2,1,0.265,96,56,26
Game Conditions,Dome,6,37.0,34,2.0,6,2,0,2,0,0,2,4,2.0,0.177,0.243,0.412,0.655,14.0,2.0,1.0,0,0,1,0,0.143,128,86,2
Game Conditions,Grass,44,240.0,221,19.0,44,14,1,3,6,0,13,54,4.15,0.199,0.252,0.312,0.564,69.0,4.0,3.0,2,1,2,1,0.249,100,60,26
Game Conditions,Artif. Turf,5,26.0,24,1.0,4,1,0,1,0,0,2,9,4.5,0.167,0.231,0.333,0.564,8.0,1.0,0.0,0,0,1,0,0.214,99,59,2
Ballparks,LAA-Angel Stad,28,140.0,128,11.0,25,7,0,1,5,0,10,40,4.0,0.195,0.252,0.273,0.525,35.0,0.0,0.0,1,1,2,0,0.273,88,52,17
Ballparks,PHI-CitizensBank,1,1.0,1,1.0,1,0,0,1,0,0,0,0,,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0,0,0,0,,1574,1190,0
Ballparks,DET-Comerica Pk,1,8.0,7,1.0,2,2,0,0,0,0,0,1,,0.286,0.375,0.571,0.946,4.0,0.0,1.0,0,0,0,0,0.333,232,181,0
Ballparks,LAD-Dodger Stad,1,8.0,8,0.0,1,0,0,0,1,0,0,2,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.167,-10,-28,1
Ballparks,BOS-Fenway Pk,1,5.0,4,1.0,2,0,0,0,0,0,1,0,0.0,0.5,0.6,0.5,1.1,2.0,1.0,0.0,0,0,0,0,0.5,299,197,2
Ballparks,TEX-GlbLifeField,3,15.0,14,1.0,3,0,0,1,0,0,1,6,6.0,0.214,0.267,0.429,0.695,6.0,1.0,0.0,0,0,0,0,0.286,143,91,2
Ballparks,CHW-Guaranteed,1,10.0,10,1.0,1,1,0,0,0,0,0,2,,0.1,0.1,0.2,0.3,2.0,1.0,0.0,0,0,0,1,0.125,4,-17,0
Ballparks,HOU-MinuteMaidPk,2,12.0,11,1.0,2,0,0,1,0,0,0,1,,0.182,0.25,0.455,0.705,5.0,1.0,1.0,0,0,0,0,0.111,145,101,1
Ballparks,CLE-Progressive,1,5.0,4,1.0,2,1,0,0,0,0,0,0,,0.5,0.5,0.75,1.25,3.0,1.0,0.0,1,0,0,0,0.5,339,266,1
Ballparks,OAK-Coliseum,3,24.0,22,2.0,5,1,1,0,0,0,1,2,2.0,0.227,0.292,0.364,0.655,8.0,0.0,1.0,0,0,0,0,0.25,133,95,3
Ballparks,TOR-Rogers Ctr,1,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SEA-T-Mobile Pk,3,18.0,18,0.0,2,2,0,0,0,0,0,2,,0.111,0.111,0.222,0.333,4.0,0.0,0.0,0,0,0,0,0.125,15,-3,0
Ballparks,MIN-Target Field,1,5.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,44,15,1
