Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 2nd,26,27.0,26,5.0,9,1,0,0,2,0,0,4,,0.346,0.346,0.385,0.731,10.0,0.0,0.0,1,0,0,0,0.409,137,98,8
Batting Order Positions,Batting 3rd,30,30.0,25,3.0,5,2,0,1,0,0,5,8,1.6,0.2,0.333,0.4,0.733,10.0,1.0,0.0,0,0,2,0,0.25,137,79,2
Batting Order Positions,Batting 4th,30,30.0,29,0.0,2,0,0,0,1,0,1,3,3.0,0.069,0.1,0.069,0.169,2.0,0.0,0.0,0,0,0,0,0.077,-44,-58,2
Batting Order Positions,Batting 5th,25,25.0,22,1.0,6,1,0,0,0,0,2,5,2.5,0.273,0.32,0.318,0.638,7.0,2.0,0.0,0,1,0,0,0.333,107,67,5
Batting Order Positions,Batting 6th,25,25.0,25,1.0,3,2,0,0,0,0,0,5,,0.12,0.12,0.2,0.32,5.0,4.0,0.0,0,0,0,0,0.15,2,-17,1
Batting Order Positions,Batting 7th,24,24.0,22,1.0,5,1,0,0,1,0,1,4,4.0,0.227,0.292,0.273,0.564,6.0,0.0,1.0,0,0,1,0,0.278,84,57,4
Batting Order Positions,Batting 8th,27,27.0,23,2.0,6,0,0,2,1,0,4,2,0.5,0.261,0.37,0.522,0.892,12.0,1.0,0.0,0,0,0,0,0.211,186,158,4
Batting Order Positions,Batting 9th,27,28.0,25,2.0,5,0,0,0,0,0,2,5,2.5,0.2,0.259,0.2,0.459,5.0,0.0,0.0,1,0,0,1,0.25,51,59,5
Batting Order Positions,"Bat1-2,non-P",32,54.0,51,10.0,19,6,1,0,2,0,2,6,3.0,0.373,0.396,0.529,0.926,27.0,1.0,0.0,1,0,1,0,0.422,197,145,12
Batting Order Positions,"Bat3-6,non-P",47,110.0,101,5.0,16,5,0,1,1,0,8,21,2.63,0.158,0.218,0.238,0.456,24.0,7.0,0.0,0,1,2,0,0.188,48,15,10
Batting Order Positions,"Bat7-9,non-P",35,78.0,69,5.0,16,1,0,2,2,0,7,11,1.57,0.232,0.312,0.333,0.645,23.0,1.0,1.0,1,0,1,1,0.25,109,84,13
Swung or Took First Pitch of PA,Swung at 1st Pitch,45,92.0,88,12.0,28,7,0,3,,,3,10,3.33,0.318,0.337,0.5,0.837,44.0,3.0,0.0,0,1,0,0,0.329,168,126,18
Swung or Took First Pitch of PA,Took 1st Pitch,55,151.0,134,8.0,23,5,1,0,,,14,28,2.0,0.172,0.255,0.224,0.479,30.0,6.0,1.0,2,0,4,1,0.217,56,29,17
